,HaloMass,BHMdot,X,Y,Z,Metallicity,HalfMassRadius,MassInsideR,GasMass,DMMass,StellarMass,BHMass,SFR,Bmags,Vmags,Vx,Vy,Vz,Vdisp,Vmax
3637,0.6038452386856079,0.0,68221.109375,16328.2861328125,22840.216796875,0.0,32.71207046508789,0.0,0.09593241661787033,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,60.07025146484375,-34.72610092163086,5.220658779144287,41.752357482910156,76.29108428955078
3638,0.6226704120635986,0.0,71509.4765625,37782.1171875,56419.23046875,0.0,30.157970428466797,0.0,0.08654022216796875,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,173.93063354492188,65.4972152709961,31.873823165893555,43.32590866088867,73.4615249633789
3639,0.5994670987129211,0.0,68540.515625,30210.41796875,13251.7705078125,0.0,33.80564498901367,0.0,0.11977166682481766,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,180.15121459960938,-7.774076461791992,58.75855255126953,36.64742660522461,70.97696685791016
3640,0.63025963306427,0.0,69425.1796875,61551.98828125,56305.625,0.0,30.73233985900879,0.0,0.09412943571805954,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-12.870366096496582,-67.7951889038086,-88.44058990478516,39.85459899902344,74.44593811035156
3641,0.5800888538360596,0.0,74030.640625,46113.7734375,57469.234375,0.0,40.07508087158203,0.0,0.10039345175027847,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,87.5381088256836,118.56478118896484,-87.32612609863281,35.390586853027344,57.084903717041016
3642,0.6376299262046814,0.0,71707.21875,66046.3828125,12721.2275390625,0.0,32.046451568603516,0.0,0.10149975121021271,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,1.9159362316131592,38.56477737426758,-11.557324409484863,35.90089416503906,66.88864135742188
3643,0.6129218935966492,0.0,74681.625,44986.6015625,39441.109375,0.0,30.995941162109375,0.0,0.10500912368297577,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,159.5041046142578,113.25535583496094,63.60014724731445,42.03532409667969,70.8702392578125
3644,0.5918477773666382,0.0,74679.9453125,10550.36328125,37943.64453125,0.0,27.206371307373047,0.0,0.1121523454785347,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,13.906986236572266,29.34010124206543,-113.9369125366211,36.720516204833984,71.0922622680664
3645,0.6352124214172363,0.0,69021.015625,42587.90234375,25611.140625,0.0,53.34549331665039,0.0,0.09908226132392883,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,117.615234375,-4.070472240447998,32.98137283325195,35.18959426879883,66.33899688720703
3646,0.6349067687988281,0.0,69731.3359375,39284.6171875,74327.9609375,0.0,35.631980895996094,0.0,0.09877657890319824,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,79.40513610839844,-79.96382141113281,111.83229064941406,35.06108093261719,65.37805938720703
3647,0.61391282081604,0.0,64654.8515625,28337.431640625,70901.2109375,0.0,36.847999572753906,0.0,0.10600002855062485,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,76.35353088378906,95.78877258300781,-2.506535768508911,32.02980041503906,64.80549621582031
3648,0.5643885135650635,0.0,67195.375,57104.93359375,53704.17578125,0.0,31.936962127685547,0.0,0.11291047185659409,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,13.763731956481934,78.09529113769531,-47.365291595458984,34.60224151611328,66.56596374511719
3649,0.5904192328453064,0.0,61809.90234375,25255.4609375,10254.583984375,0.0,29.107410430908203,0.0,0.11072380840778351,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,151.37136840820312,-45.997501373291016,128.84225463867188,39.2303352355957,73.86834716796875
3650,0.613973081111908,0.0,61582.2734375,25172.435546875,9681.8349609375,0.0,43.34867477416992,0.0,0.10606025904417038,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,152.43527221679688,-49.642921447753906,152.3577423095703,35.37892532348633,61.90976333618164
3651,0.5753566026687622,0.0,65362.02734375,34109.5625,69703.8671875,0.0,31.515525817871094,0.0,0.09566116333007812,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,81.09725189208984,-4.963558673858643,112.33489227294922,37.35529327392578,67.82656860351562
3652,0.5615402460098267,0.0,65333.80078125,34001.81640625,69765.6484375,0.0,46.75778579711914,0.0,0.11006218194961548,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,92.86898040771484,33.89591979980469,109.08294677734375,30.32809066772461,61.25927734375
3653,0.610505223274231,0.0,64105.30859375,15759.546875,37257.9296875,0.0,34.31586837768555,0.0,0.10259243845939636,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-40.8120231628418,-98.90886688232422,-145.2595977783203,34.69724655151367,66.76131439208984
3654,0.46232348680496216,0.0,417.40740966796875,29908.08203125,6636.953125,0.0,47.986778259277344,0.0,0.09549758583307266,0.3668259084224701,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,14.649683952331543,96.9738998413086,77.37551879882812,31.896406173706055,51.973472595214844
3655,0.44766923785209656,0.0,365.2406005859375,30006.515625,6715.23681640625,0.0,40.6186408996582,0.0,0.08084334433078766,0.3668259084224701,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-22.1855525970459,32.048606872558594,66.98123931884766,32.921539306640625,54.367733001708984
3656,0.5771722793579102,0.0,3875.55810546875,1245.76123046875,5333.80029296875,0.0,24.255847930908203,0.0,0.09747686982154846,0.4796954095363617,0.0,0.0,0.03199892118573189,9.999999933815813e+36,9.999999933815813e+36,173.16871643066406,15.316544532775879,52.37677001953125,43.04859161376953,78.20632934570312
3657,0.601673424243927,0.0,5658.11865234375,984.1323852539062,6961.99755859375,0.0,33.12980270385742,0.0,0.093760646879673,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,93.908203125,-21.609731674194336,37.07906723022461,35.03409957885742,68.4197998046875
3658,0.5840988755226135,0.0,7331.994140625,48673.1796875,46338.08984375,0.0,26.632749557495117,0.0,0.10440346598625183,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-12.320209503173828,176.11962890625,-20.879596710205078,41.11875915527344,71.48624420166016
3659,0.6239296793937683,0.0,6700.3583984375,18455.224609375,15515.1552734375,0.0,49.15895080566406,0.0,0.08779950439929962,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-14.011960983276367,48.748416900634766,68.30011749267578,33.93558883666992,56.336212158203125
3660,0.6560001373291016,0.0,4670.396484375,52809.08984375,35347.05859375,0.0,26.17507553100586,0.0,0.09165260940790176,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,60.67948913574219,38.662078857421875,184.64073181152344,44.72105407714844,82.87600708007812
3661,0.6043679714202881,0.0,947.7235107421875,3783.9296875,48052.640625,0.0,25.451065063476562,0.0,0.09645519405603409,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-30.996463775634766,-53.917171478271484,-134.64651489257812,41.73271179199219,73.4879379272461
3662,0.6077752709388733,0.0,2931.860595703125,36911.08203125,18163.271484375,0.0,43.922828674316406,0.0,0.09986245632171631,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-7.595991134643555,-167.3970947265625,13.667272567749023,31.22675895690918,60.89237594604492
3663,0.5353211164474487,0.0,3822.188232421875,11576.95703125,36505.30859375,0.0,31.31572151184082,0.0,0.11206047236919403,0.4232606589794159,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,21.39539909362793,10.821428298950195,-40.79198455810547,36.35712814331055,67.52374267578125
3664,0.6032615303993225,0.0,2681.043212890625,55213.32421875,36825.671875,0.0,26.999666213989258,0.0,0.09534872323274612,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,13.468361854553223,-98.02970886230469,120.37374114990234,33.03238296508789,70.09956359863281
3665,0.593929648399353,0.0,5378.1875,72467.8125,21655.498046875,0.0,30.720399856567383,0.0,0.08601684123277664,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-1.978747010231018,149.39688110351562,-13.574036598205566,40.477657318115234,70.84274291992188
3666,0.6271809339523315,0.0,5663.84033203125,28632.154296875,19966.994140625,0.0,28.514406204223633,0.0,0.09105075895786285,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-130.49856567382812,-14.003273010253906,2.321514129638672,43.92002487182617,84.97232818603516
3667,0.5597870349884033,0.0,8929.2265625,55378.390625,46392.5078125,0.0,27.905658721923828,0.0,0.10830900818109512,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,138.55828857421875,-179.5082550048828,71.52143096923828,36.52538299560547,72.06543731689453
3668,0.6186434626579285,0.0,8614.783203125,38516.140625,22971.9140625,0.0,50.069583892822266,0.0,0.08251330256462097,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-36.791873931884766,-26.853361129760742,49.21403503417969,39.674346923828125,64.40830993652344
3669,0.5807006359100342,0.0,10850.7998046875,17207.671875,61782.140625,0.0,30.40223503112793,0.0,0.10100523382425308,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-46.84621047973633,59.71131134033203,-31.010356903076172,35.658470153808594,64.82377624511719
3670,0.5575372576713562,0.0,10091.07421875,16900.888671875,61777.26953125,0.0,29.970069885253906,0.0,0.10605922341346741,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,49.532432556152344,96.43045043945312,-38.76930618286133,39.018775939941406,66.63233947753906
3671,0.5834053158760071,0.0,10133.525390625,15168.486328125,34005.05859375,0.0,27.546552658081055,0.0,0.10370989888906479,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,32.93278121948242,-70.87183380126953,-13.08339786529541,40.361412048339844,78.40676879882812
3672,0.5040444135665894,0.0,13312.201171875,45804.0390625,23029.529296875,0.0,36.32211685180664,0.0,0.10900115221738815,0.395043283700943,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-19.092737197875977,-82.619873046875,98.89078521728516,27.77791976928711,57.079654693603516
3673,0.6033760905265808,0.0,14614.5283203125,15950.3740234375,67232.9921875,0.0,32.71419143676758,0.0,0.09546327590942383,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-44.88176727294922,60.05828857421875,3.2689285278320312,36.29691696166992,67.85486602783203
3674,0.5893276929855347,0.0,13012.486328125,62978.58984375,69791.2421875,0.0,45.00202560424805,0.0,0.10963229835033417,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,4.048248291015625,-76.7274169921875,91.49897003173828,26.171995162963867,56.685752868652344
3675,0.6338258385658264,0.0,15166.5546875,1940.50634765625,7882.29443359375,0.0,42.304351806640625,0.0,0.09769564867019653,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,78.22932434082031,-82.42611694335938,-34.885528564453125,34.238006591796875,60.842952728271484
3676,0.6060785055160522,0.0,12728.0126953125,47499.046875,25494.107421875,0.0,47.3049430847168,0.0,0.09816568344831467,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,45.47395324707031,-132.1374053955078,47.888938903808594,28.688339233398438,57.69746780395508
3677,0.6228097081184387,0.0,11757.6982421875,31276.81640625,70714.25,0.0,35.83034133911133,0.0,0.08667953312397003,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-35.63551712036133,-23.198726654052734,11.941568374633789,37.3640022277832,61.63562774658203
3678,0.5999083518981934,0.0,13380.0400390625,10885.3662109375,27182.232421875,0.0,48.89873123168945,0.0,0.09199558198451996,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-38.2186393737793,-7.09844446182251,36.92738723754883,31.47441291809082,56.1845817565918
3679,0.6088480949401855,0.0,13393.8115234375,25984.01171875,27648.96875,0.0,29.3646183013916,0.0,0.10093530267477036,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-30.43232536315918,-40.622501373291016,-88.8438491821289,37.75312423706055,68.85834503173828
3680,0.5587522387504578,0.0,13297.72265625,10933.8369140625,27079.0859375,0.0,26.65438461303711,0.0,0.10727420449256897,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-25.72244644165039,-6.01808500289917,66.27012634277344,38.116634368896484,70.6338882446289
3681,0.5580522418022156,0.0,14564.7607421875,57815.484375,52305.85546875,0.0,30.376352310180664,0.0,0.10657419264316559,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,20.94147491455078,-129.22447204589844,-107.76457977294922,34.500205993652344,65.28597259521484
3682,0.6333975791931152,0.0,7959.28662109375,25410.935546875,11092.6689453125,0.0,32.886688232421875,0.0,0.09726739674806595,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-116.22248840332031,87.84961700439453,-12.752589225769043,36.68213653564453,66.92076873779297
3683,0.554933488368988,0.0,6136.9814453125,25576.3671875,12972.28515625,0.0,27.499311447143555,0.0,0.10345541685819626,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,0.25815877318382263,108.68077850341797,19.630685806274414,38.31938171386719,68.13200378417969
3684,0.5897169709205627,0.0,5213.67431640625,57947.62890625,53888.7109375,0.0,30.436399459838867,0.0,0.08180420100688934,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-22.92839241027832,-199.52587890625,-79.00629425048828,39.65888595581055,70.17372131347656
3685,0.5106990933418274,0.0,2466.0,10767.6787109375,24092.212890625,0.0,45.99778747558594,0.0,0.08743845671415329,0.4232606589794159,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,21.47268295288086,146.79403686523438,81.81101989746094,34.484004974365234,54.93306350708008
3686,0.5895084738731384,0.0,5992.8466796875,47916.60546875,53153.36328125,0.0,32.921085357666016,0.0,0.10981302708387375,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,46.12454605102539,144.01852416992188,-118.02749633789062,33.849609375,63.637081146240234
3687,0.6332574486732483,0.0,19041.634765625,61895.5234375,31708.951171875,0.0,18.872329711914062,0.0,0.09712725132703781,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-4.409572124481201,-73.51068878173828,113.17893981933594,48.595916748046875,87.82337951660156
3688,0.4670904874801636,0.0,15672.55859375,1399.61669921875,7311.89892578125,0.0,28.829097747802734,0.0,0.07204718887805939,0.395043283700943,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,36.07999801635742,-18.248458862304688,7.307766437530518,40.40724563598633,60.992034912109375
3689,0.5990246534347534,0.0,15986.951171875,2076.779296875,6792.533203125,0.0,45.07679748535156,0.0,0.09111185371875763,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,105.22502899169922,-64.56989288330078,132.01083374023438,32.0968017578125,62.086151123046875
3690,0.6063293814659119,0.0,20943.013671875,30643.56640625,31409.587890625,0.0,25.148517608642578,0.0,0.09841660410165787,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-20.253494262695312,54.66253662109375,90.92774200439453,38.53937530517578,72.10161590576172
3691,0.584839940071106,0.0,19675.822265625,37037.140625,62384.7421875,0.0,25.54644012451172,0.0,0.10514451563358307,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-52.555877685546875,121.58696746826172,-140.0896759033203,39.95244216918945,83.46456909179688
3692,0.6265832185745239,0.0,22330.109375,38216.13671875,46747.359375,0.0,53.338233947753906,0.0,0.09045302867889404,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,36.49824523925781,43.69056701660156,24.268356323242188,35.853607177734375,55.658355712890625
3693,0.552108883857727,0.0,20326.236328125,63881.26953125,66185.0234375,0.0,34.8485107421875,0.0,0.10063084214925766,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-26.8122501373291,-66.0340347290039,9.537117958068848,36.29043197631836,65.82852172851562
3694,0.6032711267471313,0.0,16506.365234375,72736.421875,19816.4609375,0.0,38.81876754760742,0.0,0.09535833448171616,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-25.22449493408203,76.00188446044922,-92.79679870605469,37.78822708129883,65.26382446289062
3695,0.542687714099884,0.0,15517.314453125,10358.369140625,22454.203125,0.0,18.66468620300293,0.0,0.09120967984199524,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,17.086551666259766,-6.811773777008057,72.7490234375,44.891082763671875,79.18084716796875
3696,0.6294682025909424,0.0,16514.330078125,54316.2109375,65429.8984375,0.0,49.57781982421875,0.0,0.09333805739879608,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,61.824100494384766,-97.0619125366211,-7.9157633781433105,31.442556381225586,62.799312591552734
3697,0.5812249779701233,0.0,17095.248046875,53549.3046875,65381.16015625,0.0,26.717317581176758,0.0,0.101529560983181,0.4796954095363617,0.0,0.0,0.1075819879770279,9.999999933815813e+36,9.999999933815813e+36,17.064273834228516,0.8787950277328491,26.941038131713867,41.02175521850586,78.97006225585938
3698,0.5718936324119568,0.0,17937.474609375,68870.875,4939.20947265625,0.0,29.538497924804688,0.0,0.0921982079744339,0.4796954095363617,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-21.73830795288086,11.11034870147705,-60.14146041870117,39.16291809082031,69.23303985595703
3699,0.5211960673332214,0.0,18690.447265625,55242.67578125,66014.109375,0.0,42.49223327636719,0.0,0.09793543070554733,0.4232606589794159,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,41.773414611816406,2.364555597305298,-13.680776596069336,32.88770294189453,52.133583068847656
